16, 2014-11-26, Away, DAL, L, W, 14, O, 201, 0, 94.8, 99.0, 36.8, 79.67, 7.13, 18.07, 14.07, 17.93, 10.4, 38.4, 21.4, 6.47, 3.47, 13.87, 24.0, 34.67, 76.27, 9.67, 23.07, 20.0, 26.47, 10.87, 40.2, 21.0, 7.8, 3.07, 14.27, 19.6
17, 2014-11-28, Away, OKC, L, L, 8, U, 186, 0, 96.27, 99.33, 37.33, 80.13, 7.87, 18.8, 13.73, 17.87, 10.47, 39.4, 21.53, 6.33, 3.33, 14.53, 24.67, 34.8, 77.87, 9.47, 23.53, 20.27, 27.0, 11.53, 40.8, 20.93, 8.0, 3.13, 14.0, 19.47
18, 2014-11-30, Home, MIA, L, L, 3.5, U, 188.5, 0, 95.13, 100.33, 36.8, 80.53, 7.6, 19.27, 13.93, 18.27, 10.33, 39.27, 20.67, 5.93, 3.67, 14.33, 24.4, 35.2, 78.93, 9.53, 23.53, 20.4, 27.2, 12.0, 42.4, 20.8, 8.27, 3.0, 13.67, 20.47
19, 2014-12-02, Home, BRK, L, L, 1, U, 193.5, 0, 94.0, 99.87, 36.27, 81.2, 7.27, 19.8, 14.2, 18.47, 11.13, 40.27, 20.07, 6.0, 3.87, 14.33, 24.13, 35.0, 79.07, 9.6, 24.07, 20.27, 27.33, 12.13, 42.6, 20.8, 8.33, 2.93, 13.8, 20.73
20, 2014-12-04, Home, CLE, L, W, 7.5, U, 198, 0, 94.67, 99.87, 36.6, 81.2, 7.47, 20.67, 14.0, 18.13, 11.0, 40.07, 20.47, 6.2, 3.8, 14.07, 24.0, 35.0, 79.67, 9.47, 24.0, 20.4, 27.4, 12.87, 43.13, 20.53, 8.27, 3.0, 13.93, 20.4
21, 2014-12-05, Away, CHO, L, W, 4.5, O, 190, 1, 94.13, 99.33, 36.47, 81.07, 7.4, 21.07, 13.8, 17.87, 11.4, 40.33, 20.53, 6.73, 3.4, 14.87, 24.13, 35.0, 78.53, 9.07, 23.67, 20.27, 26.93, 12.0, 41.67, 20.67, 8.47, 2.8, 14.53, 20.4
22, 2014-12-07, Home, POR, L, W, 6.5, O, 195.5, 0, 94.33, 98.87, 36.47, 80.33, 7.53, 21.27, 13.87, 17.93, 10.67, 39.73, 20.6, 6.6, 3.53, 14.33, 23.93, 35.27, 79.47, 8.4, 23.27, 19.93, 26.4, 12.2, 41.6, 20.73, 8.2, 2.87, 13.93, 20.13
23, 2014-12-09, Away, NOP, L, L, 6, O, 195, 0, 94.53, 98.87, 36.53, 80.0, 7.33, 21.13, 14.13, 18.13, 10.07, 39.27, 20.2, 6.87, 3.4, 14.2, 23.53, 35.47, 79.73, 8.47, 23.67, 19.47, 25.93, 12.47, 41.8, 20.93, 8.07, 2.67, 14.0, 20.13
24, 2014-12-10, Away, SAS, L, L, 10, O, 190, 1, 95.07, 99.73, 36.6, 79.67, 7.53, 20.67, 14.33, 18.2, 9.73, 38.6, 19.93, 7.13, 3.8, 14.07, 23.13, 36.33, 80.33, 8.07, 22.87, 19.0, 25.8, 12.67, 42.13, 21.07, 8.07, 3.0, 13.73, 20.0
25, 2014-12-12, Away, BOS, W, W, 6, U, 203, 0, 95.07, 100.53, 36.6, 79.0, 7.4, 20.13, 14.47, 18.4, 9.67, 38.33, 20.27, 7.27, 3.47, 14.73, 23.0, 36.6, 80.53, 8.33, 23.33, 19.0, 25.67, 12.93, 42.0, 21.2, 8.47, 3.2, 13.67, 19.8
26, 2014-12-14, Home, TOR, L, W, 6.5, U, 200.5, 0, 95.13, 100.07, 36.67, 78.93, 7.47, 20.67, 14.33, 18.27, 9.93, 38.93, 21.0, 7.33, 3.73, 15.07, 22.6, 36.67, 81.53, 8.13, 23.33, 18.6, 25.2, 13.0, 42.13, 21.4, 8.27, 2.87, 13.6, 19.67
27, 2014-12-16, Home, DAL, L, L, 7.5, U, 203, 0, 93.87, 100.2, 35.87, 79.07, 7.67, 21.67, 14.47, 18.33, 10.2, 38.93, 20.93, 7.47, 3.8, 15.53, 22.6, 36.93, 81.27, 7.87, 22.67, 18.47, 24.67, 12.93, 42.33, 21.67, 8.6, 3.0, 14.0, 19.93
