1, 2014-10-29, Home, GSW, L, 77, 95, 24, 78, 3, 18, 26, 35, 15, 50, 13, 11, 3, 26, 26, 33, 75, 6, 27, 23, 32, 7, 44, 21, 12, 8, 22, 32, L, 4.5, U, 206, 0
2, 2014-10-31, Home, POR, W, 103, 94, 34, 81, 4, 10, 31, 35, 14, 49, 14, 6, 2, 10, 24, 34, 83, 9, 26, 17, 19, 10, 38, 20, 5, 8, 10, 26, W, 4.5, U, 198.5, 0
3, 2014-11-02, Away, LAC, W, 98, 92, 34, 68, 3, 10, 27, 33, 9, 46, 21, 4, 11, 19, 22, 33, 88, 9, 31, 17, 21, 11, 35, 23, 10, 7, 8, 25, W, 9.5, U, 205, 0
4, 2014-11-03, Away, DEN, W, 110, 105, 34, 81, 2, 9, 40, 47, 14, 50, 21, 8, 5, 15, 28, 36, 93, 5, 24, 28, 33, 15, 42, 22, 4, 7, 15, 35, W, 6.5, O, 202, 1
5, 2014-11-05, Home, DEN, W, 131, 109, 42, 76, 8, 20, 39, 50, 9, 40, 21, 8, 3, 13, 30, 37, 82, 9, 28, 26, 31, 7, 32, 24, 4, 5, 14, 37, W, -3.5, O, 206, 0
6, 2014-11-07, Away, PHO, W, 114, 112, 39, 91, 3, 16, 33, 39, 13, 60, 16, 6, 4, 15, 27, 42, 98, 10, 31, 18, 25, 9, 42, 19, 7, 7, 12, 33, W, 5, O, 209, 0
7, 2014-11-09, Away, OKC, L, 93, 101, 36, 80, 6, 24, 15, 22, 9, 37, 23, 11, 2, 10, 24, 36, 78, 6, 18, 23, 27, 11, 40, 16, 5, 6, 14, 22, L, -2, O, 190, 0
8, 2014-11-11, Away, DAL, L, 98, 106, 32, 72, 9, 19, 25, 32, 12, 43, 17, 5, 1, 20, 32, 38, 80, 10, 27, 20, 24, 9, 33, 23, 8, 8, 11, 29, L, 7.5, U, 205.5, 0
9, 2014-11-13, Away, MEM, L, 110, 111, 37, 77, 7, 13, 29, 34, 13, 44, 12, 6, 5, 14, 26, 39, 77, 6, 9, 27, 34, 8, 30, 24, 9, 4, 9, 25, W, 5.5, O, 189, 0
10, 2014-11-15, Home, SAS, W, 94, 91, 37, 86, 0, 12, 20, 24, 8, 42, 19, 5, 6, 9, 18, 34, 80, 7, 24, 16, 18, 7, 38, 24, 6, 8, 14, 25, W, 1.5, U, 196, 0
11, 2014-11-18, Home, NOP, L, 100, 106, 38, 86, 4, 11, 20, 29, 17, 52, 23, 3, 2, 15, 15, 39, 79, 9, 24, 19, 24, 4, 32, 21, 6, 6, 6, 25, L, -3, O, 204, 0
12, 2014-11-20, Home, CHI, W, 103, 88, 38, 74, 4, 6, 23, 27, 7, 40, 26, 5, 4, 13, 21, 36, 84, 5, 19, 11, 16, 13, 42, 23, 6, 4, 14, 26, W, -3, U, 195.5, 0
13, 2014-11-22, Away, MIN, W, 113, 101, 40, 81, 8, 26, 25, 30, 14, 50, 24, 4, 2, 18, 19, 37, 90, 6, 17, 21, 27, 15, 37, 23, 10, 7, 10, 24, W, -8.5, O, 212, 0
14, 2014-11-25, Away, NOP, W, 99, 89, 37, 77, 5, 14, 20, 24, 7, 38, 16, 9, 4, 9, 22, 33, 79, 3, 17, 20, 29, 14, 40, 15, 3, 6, 10, 23, W, 6.5, U, 199.5, 0
15, 2014-11-26, Away, HOU, L, 89, 102, 31, 71, 5, 16, 22, 28, 10, 48, 16, 2, 8, 20, 19, 42, 94, 12, 35, 6, 15, 13, 41, 26, 13, 5, 4, 25, L, 4.5, U, 194, 1
