12, 2014-11-22, Home, SAC, L, L, 8.5, O, 212, 1, 101.09, 110.0, 37.73, 85.0, 5.45, 14.82, 20.18, 26.91, 12.64, 41.64, 20.36, 8.36, 3.64, 14.64, 21.36, 42.55, 83.0, 8.73, 19.45, 16.18, 20.91, 9.45, 41.0, 22.73, 6.55, 5.91, 15.55, 24.0
13, 2014-11-26, Home, MIL, L, L, 1.5, U, 205.5, 0, 101.09, 110.73, 37.55, 85.36, 5.45, 15.27, 20.55, 27.27, 12.27, 40.73, 20.64, 8.55, 3.91, 13.45, 21.64, 42.27, 82.91, 9.09, 20.45, 17.09, 21.82, 9.82, 42.55, 23.0, 6.0, 5.64, 15.64, 23.82
14, 2014-11-28, Away, LAL, W, W, 5.5, O, 213, 0, 100.09, 111.82, 37.0, 85.82, 5.36, 15.64, 20.73, 27.82, 12.64, 40.27, 20.73, 8.82, 4.18, 14.09, 21.73, 42.45, 82.36, 8.91, 20.0, 18.0, 22.36, 9.73, 42.27, 23.18, 6.82, 5.82, 16.09, 23.64
15, 2014-11-30, Away, POR, L, P, 14, U, 212.5, 0, 101.45, 113.0, 37.64, 85.27, 5.91, 16.18, 20.27, 27.18, 12.0, 39.27, 21.73, 8.73, 3.91, 14.82, 20.91, 43.82, 84.18, 8.82, 19.82, 16.55, 20.73, 10.36, 42.0, 24.27, 7.64, 5.18, 16.09, 23.45
16, 2014-12-01, Away, LAC, L, L, 15, O, 216, 1, 101.0, 114.45, 37.82, 85.27, 5.45, 15.45, 19.91, 27.0, 11.82, 38.55, 21.91, 9.0, 3.91, 15.09, 21.09, 44.09, 84.55, 9.18, 20.91, 17.09, 21.45, 11.09, 43.09, 25.18, 7.82, 5.55, 16.09, 23.0
17, 2014-12-03, Home, PHI, L, L, -7, U, 212, 0, 100.82, 115.82, 37.36, 84.27, 5.27, 14.91, 20.82, 28.36, 11.55, 38.0, 22.09, 9.0, 3.55, 14.91, 21.55, 43.64, 83.55, 10.09, 23.09, 18.45, 23.0, 10.82, 42.91, 26.45, 7.82, 5.64, 15.45, 22.91
18, 2014-12-05, Home, HOU, L, W, 7, O, 205, 0, 99.45, 114.27, 36.91, 84.0, 5.18, 15.0, 20.45, 27.82, 11.0, 38.09, 22.45, 8.91, 3.82, 15.09, 21.91, 42.82, 83.91, 10.09, 24.09, 18.55, 23.73, 11.45, 43.73, 25.45, 8.18, 6.09, 15.82, 22.73
19, 2014-12-06, Away, SAS, L, L, 14, O, 202, 1, 100.45, 114.36, 37.73, 85.45, 4.91, 14.82, 20.09, 27.55, 11.45, 38.27, 22.55, 9.45, 3.73, 15.18, 22.73, 42.36, 82.91, 10.0, 24.45, 19.64, 24.82, 10.91, 43.91, 24.91, 7.82, 5.73, 16.64, 22.64
20, 2014-12-08, Home, GSW, L, L, 14.5, U, 213, 0, 101.36, 112.91, 38.27, 86.45, 5.18, 15.0, 19.64, 26.73, 11.18, 37.91, 23.18, 9.91, 3.64, 13.91, 23.18, 41.55, 82.73, 9.27, 24.27, 20.55, 25.64, 11.36, 44.73, 24.82, 7.09, 6.0, 16.91, 22.09
21, 2014-12-10, Home, POR, W, W, 10, U, 206.5, 0, 98.55, 110.27, 37.27, 86.64, 4.73, 14.45, 19.27, 26.73, 11.73, 38.64, 23.0, 10.82, 3.82, 14.09, 21.36, 40.64, 82.45, 9.0, 23.91, 20.0, 24.82, 11.64, 45.73, 24.18, 8.0, 5.64, 17.82, 21.55
