11, 2013-11-15, Home, MEM, L, P, 3, U, 197.5, 0, 86, 89, 35, 80, 10, 24, 6, 11, 4, 40, 25, 6, 8, 11, 17, 37, 85, 1, 13, 14, 14, 10, 51, 27, 7, 5, 9, 13
12, 2013-11-17, Home, DET, W, W, 2.5, O, 205.5, 0, 114, 99, 47, 90, 10, 25, 10, 10, 8, 38, 33, 11, 5, 13, 20, 42, 87, 8, 23, 7, 17, 12, 39, 24, 7, 3, 14, 10
13, 2013-11-22, Home, GSW, W, W, 5, U, 203, 0, 102, 95, 39, 82, 11, 24, 13, 17, 7, 36, 21, 10, 4, 14, 22, 34, 82, 9, 22, 18, 28, 16, 50, 23, 8, 2, 18, 20
14, 2013-11-24, Home, SAC, W, W, -4.5, U, 204.5, 0, 100, 86, 40, 87, 8, 26, 12, 15, 9, 44, 20, 8, 9, 10, 17, 35, 84, 8, 24, 8, 15, 7, 42, 24, 6, 3, 13, 17
15, 2013-11-26, Away, WAS, L, W, 5.5, O, 198.5, 0, 111, 116, 44, 83, 13, 28, 10, 13, 9, 34, 30, 4, 5, 16, 19, 46, 87, 6, 21, 18, 22, 10, 42, 25, 15, 2, 10, 14
16, 2013-11-27, Away, BRK, W, W, 2.5, U, 199.5, 1, 99, 94, 34, 85, 13, 30, 18, 22, 11, 48, 21, 5, 7, 10, 24, 31, 83, 11, 30, 21, 26, 11, 44, 21, 6, 10, 12, 23
17, 2013-11-29, Away, DET, W, W, 5.5, O, 202, 0, 106, 102, 36, 80, 14, 31, 20, 30, 11, 44, 24, 11, 8, 17, 21, 44, 100, 1, 8, 13, 25, 22, 55, 25, 10, 3, 13, 22
18, 2013-12-01, Home, POR, L, L, 3.5, O, 206, 0, 108, 114, 40, 87, 10, 28, 18, 23, 9, 41, 25, 8, 7, 9, 21, 38, 87, 9, 23, 29, 34, 15, 52, 28, 6, 1, 12, 19
19, 2013-12-06, Away, SAC, W, W, 4, O, 202.5, 0, 106, 100, 41, 86, 12, 32, 12, 18, 10, 36, 24, 10, 7, 12, 20, 37, 86, 10, 22, 16, 22, 18, 51, 25, 10, 4, 15, 19
20, 2013-12-08, Home, TOR, L, L, -6, U, 203, 0, 94, 106, 34, 79, 9, 28, 17, 20, 8, 40, 22, 7, 3, 19, 23, 40, 82, 4, 26, 22, 25, 6, 38, 19, 11, 4, 11, 18
21, 2013-12-10, Home, PHO, L, L, -3, O, 206.5, 0, 108, 114, 39, 80, 5, 19, 25, 32, 7, 33, 22, 7, 3, 11, 20, 44, 85, 7, 23, 19, 21, 10, 43, 24, 6, 3, 13, 22
22, 2013-12-13, Away, OKC, L, L, 12.5, O, 211, 0, 97, 122, 36, 87, 7, 25, 18, 31, 15, 41, 26, 7, 4, 19, 17, 47, 99, 8, 25, 20, 23, 20, 59, 34, 14, 8, 14, 25
23, 2013-12-14, Away, CHA, W, W, 3, U, 198.5, 1, 88, 85, 30, 77, 7, 20, 21, 23, 8, 40, 19, 4, 8, 15, 11, 39, 89, 2, 13, 5, 8, 12, 46, 22, 10, 9, 13, 16
24, 2013-12-16, Away, ATL, L, L, 6, O, 205, 0, 100, 114, 39, 82, 5, 21, 17, 21, 12, 43, 18, 6, 4, 14, 16, 45, 92, 11, 27, 13, 15, 15, 44, 34, 10, 6, 10, 18
25, 2013-12-17, Away, MEM, W, W, 2.5, U, 193.5, 1, 96, 92, 37, 75, 7, 22, 15, 19, 4, 37, 16, 8, 10, 14, 18, 37, 91, 5, 16, 13, 17, 18, 49, 20, 10, 2, 14, 18
26, 2013-12-20, Home, MIN, W, W, 6, U, 210.5, 0, 104, 91, 42, 78, 7, 19, 13, 15, 7, 43, 27, 7, 9, 19, 19, 33, 95, 5, 22, 20, 25, 22, 49, 21, 10, 2, 16, 16
27, 2013-12-21, Away, GSW, L, L, 13.5, U, 207, 1, 83, 102, 26, 80, 4, 20, 27, 33, 12, 50, 11, 8, 5, 24, 18, 38, 98, 12, 31, 14, 19, 16, 55, 19, 14, 5, 16, 24
28, 2013-12-23, Away, PHO, L, L, 7.5, U, 210.5, 0, 90, 117, 30, 81, 6, 20, 24, 37, 8, 39, 12, 5, 3, 11, 19, 42, 90, 14, 32, 19, 25, 13, 62, 24, 5, 7, 15, 22
29, 2013-12-25, Home, MIA, L, W, 9.5, U, 206.5, 0, 95, 101, 33, 79, 14, 36, 15, 26, 12, 47, 15, 8, 4, 17, 19, 41, 80, 9, 27, 10, 17, 7, 43, 29, 9, 2, 12, 20
30, 2013-12-27, Away, UTA, L, W, 3.5, O, 198.5, 0, 103, 105, 40, 80, 7, 23, 16, 23, 8, 37, 16, 8, 4, 14, 19, 40, 88, 9, 23, 16, 20, 11, 43, 25, 9, 3, 15, 18
31, 2013-12-29, Home, PHI, L, L, -7, U, 218.5, 0, 104, 111, 31, 84, 12, 37, 30, 34, 18, 55, 20, 4, 8, 20, 20, 39, 95, 6, 24, 27, 33, 17, 49, 24, 13, 6, 10, 24
32, 2013-12-31, Home, MIL, L, L, -6, U, 202.5, 0, 79, 94, 29, 81, 7, 24, 14, 18, 9, 39, 18, 2, 10, 13, 20, 40, 91, 6, 23, 8, 14, 16, 51, 17, 10, 4, 7, 16
33, 2014-01-03, Home, UTA, W, W, -3.5, O, 195.5, 0, 110, 99, 42, 81, 10, 24, 16, 21, 10, 46, 33, 4, 6, 10, 25, 38, 86, 8, 26, 15, 23, 12, 41, 28, 5, 3, 10, 20
34, 2014-01-05, Home, DEN, L, L, 2, O, 204.5, 0, 115, 137, 42, 89, 3, 21, 28, 36, 9, 38, 26, 8, 5, 15, 18, 53, 99, 12, 29, 19, 24, 17, 58, 32, 12, 8, 15, 25
35, 2014-01-07, Away, DAL, L, L, 10, U, 209, 0, 97, 110, 34, 81, 11, 31, 18, 26, 11, 46, 21, 6, 3, 19, 16, 48, 90, 5, 17, 9, 15, 6, 40, 32, 17, 3, 12, 17
36, 2014-01-08, Away, HOU, L, L, 13.5, O, 211.5, 1, 99, 113, 36, 88, 7, 24, 20, 25, 14, 47, 20, 7, 7, 18, 32, 39, 86, 7, 28, 28, 50, 16, 52, 18, 12, 3, 9, 19
37, 2014-01-10, Away, LAC, L, L, 10, U, 210.5, 0, 87, 123, 29, 84, 4, 16, 25, 28, 11, 47, 18, 2, 1, 21, 26, 45, 92, 7, 23, 26, 35, 13, 56, 24, 16, 13, 8, 23
38, 2014-01-14, Home, CLE, L, W, 4, O, 205, 0, 118, 120, 44, 84, 13, 34, 17, 23, 6, 35, 35, 4, 6, 12, 21, 41, 88, 13, 17, 25, 32, 16, 48, 27, 8, 2, 8, 22
39, 2014-01-15, Away, PHO, L, W, 10.5, O, 214, 1, 114, 121, 43, 91, 6, 20, 22, 24, 8, 43, 26, 5, 7, 17, 22, 49, 100, 4, 19, 19, 25, 16, 53, 23, 12, 6, 17, 21
40, 2014-01-17, Away, BOS, W, W, 7, O, 205, 0, 107, 104, 37, 74, 12, 20, 21, 28, 8, 46, 27, 3, 4, 19, 13, 44, 99, 7, 23, 9, 11, 13, 42, 34, 12, 6, 7, 19
41, 2014-01-19, Away, TOR, W, W, 9, O, 204, 0, 112, 106, 37, 80, 12, 22, 26, 28, 6, 31, 20, 6, 2, 9, 13, 44, 90, 9, 30, 9, 11, 13, 47, 30, 6, 4, 13, 21
42, 2014-01-20, Away, CHI, L, W, 8.5, O, 198, 1, 100, 102, 35, 83, 8, 25, 22, 26, 9, 47, 22, 11, 9, 21, 20, 39, 102, 7, 21, 17, 24, 19, 55, 26, 13, 5, 15, 18
43, 2014-01-23, Away, MIA, L, W, 11.5, O, 209, 0, 102, 109, 40, 88, 9, 25, 13, 21, 13, 35, 21, 12, 1, 11, 17, 45, 78, 8, 20, 11, 23, 12, 48, 25, 7, 4, 18, 23
44, 2014-01-24, Away, ORL, L, L, 2.5, O, 210.5, 1, 105, 114, 41, 90, 12, 22, 11, 17, 7, 40, 28, 6, 5, 11, 20, 39, 81, 9, 17, 27, 34, 8, 51, 24, 10, 3, 15, 20
45, 2014-01-26, Away, NYK, L, L, 5.5, O, 209.5, 0, 103, 110, 39, 75, 11, 23, 14, 18, 5, 35, 16, 6, 3, 11, 20, 43, 90, 11, 26, 13, 18, 16, 45, 21, 4, 6, 11, 19
46, 2014-01-28, Home, IND, L, L, 10.5, U, 205, 0, 92, 104, 37, 94, 5, 24, 13, 16, 7, 50, 24, 3, 4, 9, 18, 42, 99, 5, 21, 15, 27, 17, 63, 23, 7, 2, 4, 16
47, 2014-01-31, Home, CHA, L, L, -3, O, 205.5, 0, 100, 110, 36, 93, 6, 26, 22, 27, 9, 41, 23, 5, 3, 8, 23, 46, 88, 2, 11, 16, 22, 7, 49, 28, 7, 2, 9, 20
48, 2014-02-04, Away, MIN, L, W, 10.5, U, 217, 0, 99, 109, 33, 79, 10, 21, 23, 26, 7, 38, 25, 8, 4, 16, 25, 37, 83, 8, 17, 27, 38, 11, 53, 28, 8, 5, 13, 19
49, 2014-02-05, Away, CLE, W, W, 7, O, 207.5, 1, 119, 108, 42, 79, 18, 37, 17, 22, 6, 40, 35, 7, 3, 13, 25, 38, 101, 5, 33, 27, 37, 27, 57, 24, 10, 1, 11, 22
50, 2014-02-07, Away, PHI, W, W, 4, U, 220, 0, 112, 98, 45, 89, 8, 18, 14, 20, 7, 40, 34, 14, 9, 14, 15, 37, 87, 15, 32, 9, 17, 12, 50, 23, 8, 2, 22, 18
51, 2014-02-09, Home, CHI, L, L, 3, U, 193, 0, 86, 92, 36, 82, 6, 19, 8, 11, 7, 43, 26, 7, 5, 18, 15, 34, 80, 7, 22, 17, 17, 8, 43, 21, 13, 6, 14, 16
52, 2014-02-11, Home, UTA, L, L, -2, U, 200.5, 0, 79, 96, 33, 85, 4, 16, 9, 13, 10, 40, 21, 6, 7, 11, 15, 37, 85, 6, 17, 16, 25, 15, 55, 23, 10, 6, 11, 14
53, 2014-02-13, Home, OKC, L, W, 10.5, O, 205.5, 0, 103, 107, 40, 83, 10, 28, 13, 22, 7, 42, 29, 6, 4, 22, 18, 39, 88, 8, 28, 21, 24, 9, 44, 23, 14, 8, 14, 23
54, 2014-02-19, Home, HOU, L, L, 8.5, O, 215, 0, 108, 134, 41, 84, 14, 27, 12, 15, 3, 32, 29, 10, 5, 19, 19, 52, 104, 18, 35, 12, 25, 19, 56, 28, 15, 6, 14, 15
55, 2014-02-21, Home, BOS, W, W, -1, U, 207.5, 0, 101, 92, 40, 83, 7, 22, 14, 19, 9, 46, 23, 7, 7, 18, 19, 38, 97, 4, 22, 12, 17, 16, 47, 23, 11, 1, 14, 19
56, 2014-02-23, Home, BRK, L, L, 3, O, 208, 0, 102, 108, 39, 76, 7, 17, 17, 26, 10, 37, 17, 11, 5, 17, 24, 36, 76, 12, 25, 24, 32, 12, 41, 28, 13, 2, 18, 20
57, 2014-02-25, Away, IND, L, L, 13.5, O, 206, 0, 98, 118, 39, 90, 8, 23, 12, 20, 10, 42, 22, 11, 12, 16, 23, 47, 101, 5, 16, 19, 25, 21, 62, 25, 11, 10, 17, 21
58, 2014-02-26, Away, MEM, L, W, 11.5, O, 198.5, 1, 103, 108, 38, 77, 15, 28, 12, 18, 5, 34, 24, 5, 10, 15, 15, 45, 92, 4, 13, 14, 21, 13, 45, 28, 8, 5, 12, 18
59, 2014-02-28, Home, SAC, W, W, -2.5, O, 217, 0, 126, 122, 48, 80, 19, 27, 11, 16, 2, 31, 35, 5, 11, 17, 25, 47, 93, 5, 15, 23, 32, 15, 44, 29, 11, 3, 11, 16
60, 2014-03-03, Away, POR, W, W, 12, U, 222.5, 0, 107, 106, 43, 94, 8, 18, 13, 15, 12, 44, 29, 12, 5, 16, 19, 43, 96, 9, 29, 11, 19, 20, 53, 22, 8, 5, 20, 13
61, 2014-03-04, Home, NOP, L, L, -3, O, 212, 1, 125, 132, 46, 85, 10, 22, 23, 31, 11, 30, 29, 9, 5, 14, 26, 46, 77, 7, 17, 33, 40, 9, 39, 29, 9, 2, 15, 23
62, 2014-03-06, Home, LAC, L, L, 11, O, 224, 0, 94, 142, 34, 86, 8, 30, 18, 26, 4, 33, 26, 9, 2, 22, 16, 57, 103, 12, 26, 16, 22, 16, 64, 34, 16, 5, 17, 21
63, 2014-03-07, Away, DEN, L, W, 10, O, 230, 1, 126, 134, 45, 97, 12, 27, 24, 30, 12, 47, 30, 8, 6, 14, 21, 54, 99, 14, 24, 12, 21, 7, 43, 36, 8, 4, 12, 24
64, 2014-03-09, Home, OKC, W, W, 12, U, 228.5, 0, 114, 110, 38, 81, 13, 31, 25, 30, 1, 36, 31, 7, 6, 15, 16, 42, 100, 12, 35, 14, 21, 19, 59, 26, 11, 2, 16, 30
65, 2014-03-13, Away, OKC, L, L, 16.5, O, 226.5, 0, 102, 131, 37, 94, 13, 27, 15, 25, 12, 37, 23, 7, 5, 14, 19, 45, 89, 13, 30, 28, 30, 13, 60, 24, 10, 11, 17, 27
66, 2014-03-14, Away, SAS, L, L, 17.5, U, 226, 1, 85, 119, 31, 91, 4, 21, 19, 25, 8, 37, 23, 9, 7, 9, 15, 48, 98, 13, 27, 10, 13, 18, 64, 36, 7, 8, 15, 19
67, 2014-03-19, Home, SAS, L, L, 13, O, 220, 0, 109, 125, 39, 91, 9, 26, 22, 29, 12, 46, 19, 10, 6, 12, 19, 50, 95, 12, 27, 13, 16, 9, 52, 34, 9, 6, 12, 21
68, 2014-03-21, Home, WAS, L, L, 5, O, 218.5, 0, 107, 117, 43, 91, 7, 19, 14, 23, 11, 44, 32, 12, 5, 21, 22, 42, 87, 10, 25, 23, 29, 9, 44, 21, 9, 7, 19, 22
69, 2014-03-23, Home, ORL, W, W, -3.5, U, 217, 0, 103, 94, 37, 80, 6, 16, 23, 29, 7, 34, 20, 9, 4, 14, 16, 37, 82, 6, 19, 14, 17, 13, 46, 26, 5, 3, 18, 24
70, 2014-03-25, Home, NYK, W, W, 7.5, O, 216, 0, 127, 96, 48, 83, 18, 28, 13, 15, 8, 38, 32, 10, 2, 16, 23, 36, 74, 4, 15, 20, 27, 8, 32, 23, 9, 4, 15, 16
71, 2014-03-27, Away, MIL, L, L, 2.5, U, 219, 0, 105, 108, 42, 85, 7, 21, 14, 18, 13, 38, 23, 10, 1, 20, 24, 39, 70, 6, 10, 24, 34, 9, 33, 15, 9, 8, 18, 21
72, 2014-03-28, Away, MIN, L, L, 11.5, O, 226.5, 1, 107, 143, 44, 102, 7, 25, 12, 15, 14, 26, 22, 15, 2, 8, 30, 51, 76, 8, 18, 33, 40, 9, 49, 33, 6, 2, 21, 14
73, 2014-03-30, Home, PHO, W, W, 9.5, U, 225, 0, 115, 99, 44, 83, 5, 18, 22, 24, 5, 42, 29, 10, 5, 13, 21, 35, 91, 8, 36, 21, 28, 13, 48, 20, 9, 2, 13, 20
74, 2014-04-01, Home, POR, L, L, 8.5, O, 219.5, 0, 112, 124, 41, 92, 11, 25, 19, 22, 9, 45, 31, 7, 10, 11, 16, 46, 99, 13, 29, 19, 21, 11, 50, 32, 10, 5, 10, 18
75, 2014-04-02, Away, SAC, L, W, 8, U, 218.5, 1, 102, 107, 37, 96, 12, 28, 16, 20, 14, 52, 26, 7, 6, 10, 21, 42, 86, 5, 15, 18, 27, 8, 47, 16, 8, 4, 8, 18
76, 2014-04-04, Home, DAL, L, L, 8, U, 223.5, 0, 95, 107, 35, 83, 7, 28, 18, 24, 10, 38, 26, 10, 5, 15, 14, 44, 92, 5, 21, 14, 15, 15, 52, 28, 8, 4, 16, 17
77, 2014-04-06, Away, LAC, L, L, 15.5, U, 225.5, 0, 97, 120, 36, 86, 7, 31, 18, 23, 8, 38, 26, 9, 0, 14, 19, 47, 83, 10, 19, 16, 26, 8, 52, 28, 12, 5, 16, 17
78, 2014-04-08, Home, HOU, L, L, 9, O, 227.5, 0, 130, 145, 44, 95, 14, 32, 28, 35, 5, 33, 38, 8, 7, 11, 20, 56, 97, 11, 26, 22, 28, 12, 58, 33, 8, 9, 14, 22
79, 2014-04-11, Home, GSW, L, L, 9.5, U, 221.5, 0, 95, 112, 35, 89, 9, 28, 16, 20, 8, 42, 23, 10, 2, 15, 12, 45, 92, 13, 25, 9, 13, 12, 57, 27, 12, 5, 17, 17
80, 2014-04-13, Home, MEM, L, P, 12, U, 208.5, 0, 90, 102, 35, 80, 11, 27, 9, 11, 5, 32, 29, 9, 5, 15, 15, 42, 88, 8, 15, 10, 13, 16, 52, 29, 10, 7, 17, 12
81, 2014-04-14, Away, UTA, W, W, 6, O, 214, 1, 119, 104, 45, 82, 10, 24, 19, 22, 9, 36, 31, 11, 6, 13, 16, 42, 81, 6, 19, 14, 20, 9, 37, 25, 5, 4, 18, 16
82, 2014-04-16, Away, SAS, W, W, 9, U, 216, 0, 113, 100, 45, 91, 11, 27, 12, 17, 6, 50, 29, 4, 2, 9, 17, 41, 99, 10, 30, 8, 10, 10, 49, 25, 3, 6, 9, 19
